obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
PL_26_obs_0,PL_26,5,PSR_J2051-0827_, 2CXO J205107.5-082737,312.7813,-8.460488,8922.2,5.69,667.2423,PL,5.437544177168436,6.289652462243829,14.153642357945524,5.754662499147107,5.999022045107658,-0.8150000000000001,-0.55042,14.524655534297082,-0.31406,13.962285156975234,14.63739710531716,5.263386013022578,14.495109807228937,5.583120742922436,14.307165665905629,0.6779999999999999,1.1879999999999999e-06,14.558432668485016,5.821129719950017,1.287e-06,0.126,2.596e-07,0.7709999999999999,5.0,0.59,6.484999999999999e-07,6.279688791970512,7.204861423799407,13.595166283380062,6.2218051036272195,14.86016633116302,14.21488380497808,0.0015825600000000002,0.0008864000000000001,0.0007873,0.000154776,0.5264,0.5436,0.5711999999999999,5.945509214270293,3.0,3.08,15.374183875292086,6.7357960147912745,14.71552077776883,6.356024715412818,15.12605629855581,5.0
PL_28_obs_1,PL_28,4,PSR_J1550-5418_, 2CXO J155054.1-541823,237.7255,-54.30665,9532.2,122.14,80599.58,PL,3.9333014495770047,4.267043630424375,12.420902673447356,5.477686204843333,4.620513186282726,0.9119,0.3935,14.40307318565703,0.8082,12.495121540589784,13.152303979265834,4.702677285794698,13.281156361167097,3.962573502059376,12.450261268735101,1.0,0.0040219999999999995,12.4817493486915,3.9943905546397196,3.054e-05,1.0,0.000338,1.0,8.0,1.0,0.0028280000000000002,4.303905840004776,4.3441895055047475,12.530472520812985,4.667359589612538,13.199076818186782,12.57154122648442,0.0273,0.027239999999999997,0.02719,5.613e-05,0.26,0.12,0.078,5.649751981665837,8.0,8.0,13.251579377532432,4.7198771036976925,14.575281662668433,5.962573502059376,14.888065723667319,8.0
PL_29_obs_0,PL_29,4,PSR_J1640-4631_, 2CXO J164043.5-463135,250.1813,-46.52645,39549.0,9.32,427.4196,PL,4.729600231405138,4.861730340878965,12.923226092267697,6.49034318959254,6.586028587707744,0.9994,0.9994,14.710908777502933,-0.302625,12.910816977120572,15.106558072839183,4.582570704320424,13.771749766444627,4.785374377568896,12.978834878474135,0.826,5.635e-06,13.042992365276875,4.849577594868703,5.093764000000001e-05,0.8564400000000001,3.0423612999999987e-05,0.8588400000000003,5.0,0.934,5.284e-06,4.915164763203093,4.977421292153842,12.965826437072591,6.286040070738771,14.875649643712515,13.030493092978913,0.004835,0.004735,0.00463,8.696249999999999e-05,0.79675,0.7462500000000001,0.16524999999999998,6.288605467445916,6.0,5.17,14.597001078195937,6.054651516776136,14.975659474545541,6.613725395469774,15.480892627169366,4.98
PL_31_obs_0,PL_31,4,PSR_J1023-5746, 2CXO J102302.8-574606,155.7618,-57.76855,9929.9,22.45,1365.0770000000002,PL,4.666525565791842,4.971641957849736,13.066398970718897,5.9783759737817865,5.409982058118013,0.89195,0.480625,14.991496008712422,0.68365,13.103963708064855,13.99250757902161,4.8535369713622805,13.764866392541075,4.712367518694589,13.112871676695224,0.998,8.967e-06,13.16629087955169,4.765109221606962,3.4899999999999996e-07,0.253,4e-07,0.769,7.0,0.998,5.048e-06,5.026220381641693,5.093495437548157,13.159411404604707,5.483447655227456,14.065526128711413,13.227654981658919,0.00559675,0.005216,0.005026,0.0002062125,0.53925,0.5645,0.2615,6.08130016534552,7.0,3.12,14.161648986355205,5.580137661796677,15.017141901278508,6.437859186971573,15.643886086426802,5.0
PL_32_obs_1,PL_32,4,PSR_J1834-0845_, 2CXO J183452.1-084556,278.7172,-8.76558,24496.5,42.61,6239.103,PL,4.7961978021552225,4.849602934281002,12.921640717091432,6.59512320555448,6.794546510250516,0.9956499999999999,0.9937499999999999,15.409206246353662,-0.46035,12.914422835492154,15.334497020920306,5.610711132382139,13.77046717565748,4.841427384347313,12.966436551185055,1.0,0.00020099999999999998,13.01894288738512,4.894499940655399,3.152e-07,0.99,5.420000000000001e-07,0.772,8.0,1.0,0.0001419,4.895120709963462,4.948592840814259,12.9596731582091,6.517555208081735,15.061680456657845,13.012669512022846,0.013612,0.0100025,0.0083955,0.00197035,0.7115,0.6485,0.795,6.648203693102976,8.0,6.0,15.417028070895194,6.872895201635193,15.35281270210401,7.310868802765502,16.015517693597737,5.0
PL_36_obs_0,PL_36,4,PSR_J0418+5732_, 2CXO J041833.8+573222,64.64094,57.539719999999996,27216.8,73.32,41651.57,PL,4.794647206395588,5.688346649519403,13.522551470045377,5.337997907444033,5.303226913286576,-0.35977499999999996,-0.416925,14.145469353634054,0.049675,14.018655894685924,14.066224554964379,5.600780456188756,14.73974119681514,4.826708986252985,13.554501011087691,1.0,3.85e-05,13.590224628288459,4.863217861831122,2.884e-06,1.0,1.006e-05,1.0,8.0,1.0,1.546e-05,5.782131526215733,5.911494015842829,14.114078281136557,5.346905799344271,14.114384183511474,14.250340494583392,0.007306,0.006095499999999999,0.0059187499999999995,0.000250285,0.554,0.52625,0.30475,5.391938309831597,8.0,8.0,14.171453915523557,5.397287422898329,14.199765231568271,5.453709754108161,14.261943184077829,8.0
PL_37_obs_0,PL_37,4,PSR_J0357+3205_, 2CXO J035752.3+320520,59.46794000000001,32.08909,46516.7,20.23,2640.659,PL,4.69872182568716,5.493446709119848,13.357004089470704,5.038041186309542,5.421078905890912,-0.4975,-0.10557499999999999,13.754204582348693,-0.42035,13.707507639087472,14.031702434991463,4.671984696061719,13.436625929219904,4.732382003551103,13.390585658608565,0.872,2.3380000000000003e-06,13.427701975043432,4.7690460889749895,1.8730000000000001e-06,0.517,6.802e-07,0.981,5.0,0.8109999999999999,1.065e-06,5.570841953918554,5.668906776811156,13.78657158759324,5.478542352157827,14.088459572868004,13.885571015232603,0.00729775,0.0061115,0.00575425,0.00041570275,0.637,0.625,0.31725000000000003,5.0835742225932545,5.0,3.0,14.157520055658399,5.547395130787285,13.799137175423375,5.134721484372784,13.850119540206801,6.0
PL_42_obs_0,PL_42,3,PSR_J1119-6127_, 2CXO J111914.2-612749,169.8095,-61.46366999999999,56793.4,19.93,1782.775,PL,4.762538719060105,5.2553099993118755,13.312537541098356,5.792896680310761,5.229015245786437,0.5817333333333333,-0.038733333333333335,14.628228246529234,0.6042333333333333,13.450656625063104,13.850158826576186,6.15848077849725,15.157070559470776,4.79582894628233,13.346266591939568,0.898,2.6360000000000003e-06,13.383761724953535,4.832738369986654,9.277000000000004e-08,0.807,9.774e-07,0.161,6.0,0.527,4.943e-07,5.310148868221327,5.3753599341636,13.505882960052901,5.2734096939250925,13.893963417918679,13.571507879842848,0.006637666666666667,0.005735666666666667,0.005558333333333333,0.00021109333333333335,0.7120000000000001,0.7063333333333334,0.156,5.884532420200205,3.08,5.0,13.946078268503456,5.325195644891148,14.719892454399115,6.010196759423024,14.845398902934269,3.01
PL_43_obs_0,PL_43,3,PSR_J1856+0113_, 2CXO J185610.6+011322,284.0445,1.223021,45556.5,15.97,787.1963,PL,4.779026205353214,5.216303861372312,13.324513483566157,5.658549363053829,5.3624938994349405,0.5022000000000001,0.16780000000000003,14.553617754821866,0.3656,13.417436330431217,14.014514191501076,5.985412023918028,15.288704467917947,4.816652464883979,13.361281339847297,1.0,1.583e-05,13.401450326836418,4.857939041006497,9.891e-07,0.997,2.173e-06,0.586,8.0,1.0,2.3380000000000003e-06,5.272122419099215,5.336519121609658,13.473741510483732,5.417082527778736,14.069607627018703,13.538662311242883,0.006254333333333334,0.006228666666666667,0.006197666666666667,2.4316666666666667e-05,0.20933333333333334,0.37633333333333335,0.081,5.755241841703895,8.0,8.0,14.13439301038819,5.480974149882353,14.657216972646154,5.880902282721004,14.796847138311994,3.0
PL_44_obs_1,PL_44,3,PSR_J1647-4552_, 2CXO J164710.2-455217,251.7926,-45.8714,38473.0,57.85,23554.78,PL,4.165422672616698,4.445331431190159,12.635027778953763,5.791404534840918,4.78319139790762,0.9250499999999999,0.37785,14.620313561263753,0.84635,12.71645763052658,13.367929889932547,5.595603670309458,14.605358243204766,4.185402026462572,12.655009407975491,1.0,0.000628,12.675871042310227,4.206402677722362,1.8809999999999999e-06,1.0,9.467e-05,1.0,8.0,1.0,0.0004181,4.4707067302550705,4.498638205753771,12.741656969091336,4.813853561872457,13.398632454072773,12.77036393233903,0.022115000000000003,0.022085,0.022054999999999998,2.9586e-05,0.226,0.0905,0.057499999999999996,5.906021220380884,8.0,8.0,13.43402262818013,4.848221198555642,14.735542163819748,6.079671081223272,14.910071035107459,8.0
PL_46_obs_0,PL_46,2,PSR_J1418-6058, 2CXO J141842.6-605802,214.6777,-60.96749000000001,9932.6,12.04,429.5815,PL,4.829150214466587,5.000182089141591,13.044273319430745,6.459919539024444,5.795386229934275,0.9738,0.7545,15.312985251011465,0.8382499999999999,13.04926217538161,14.366325768985202,5.40351831081671,13.618187919747687,4.877481671410877,13.092321719793055,1.0,1.538e-05,13.148349151067535,4.934171648227999,8.772000000000001e-08,1.0,8.32e-07,0.34600000000000003,8.0,1.0,1.799e-06,5.053399289232619,5.116292003169935,13.101794122727364,5.901146318393183,14.472464382632396,13.163788040809116,0.004964,0.004324,0.00421,0.000126435,0.295,0.10250000000000001,0.16199999999999998,6.782516055786093,8.0,8.0,14.623400042900291,6.054866302203598,15.642255674819625,7.299209778625653,16.24435378054332,3.13
PL_47_obs_0,PL_47,2,PSR_J1932+1059_, 2CXO J193213.9+105932,293.0583,10.99242,20896.8,35.08,7600.469,PL,4.051967677682935,4.949120965697897,12.786091470262166,4.44296611172289,4.717276336073491,-0.5422,-0.2767,13.216804914517715,-0.31295,13.194497360301407,13.336011433048311,4.604707296908707,13.715493979035106,4.06968465285694,12.804506231473628,0.7120000000000001,2.708e-06,12.824881322638667,4.088729012940737,7.528e-07,0.313,3.636e-07,0.4270000000000001,5.0,0.605,7.833e-07,4.995704640316306,5.048189982658652,13.242557816793418,4.74772549256203,13.366936386200837,13.296560652010594,0.029065,0.028965000000000005,0.028855,0.00010411,0.5975,0.46199999999999997,0.08600000000000001,4.466898070793947,4.0,3.2,13.40253629748548,4.78154578991807,13.241177614362481,4.493982214819171,13.26797849446575,3.24
PL_48_obs_0,PL_48,2,PSR_J1622-4950_, 2CXO J162244.8-495052,245.6871,-49.84798,19879.4,14.97,699.2568,PL,4.407661437794603,4.547966703218222,12.77927238712755,6.395856250678657,5.486202894086887,0.9994,0.8126,15.16500739626697,0.9994,12.784812005514375,14.049736147008703,5.0168975380712375,13.960459380885338,4.441479437549105,12.819818807648069,0.977,5.974e-06,12.864664773550235,4.479678065489244,1.6552694400000004e-06,0.993,1.1509999999999999e-06,0.8515100000000004,6.0,1.0,6.646e-06,4.58269969216905,4.620689182369668,12.82974462939433,5.577891180061444,14.139897187159892,12.880014248952072,0.0150755,0.015067,0.0150585,9.039e-06,0.384,0.38549999999999995,0.066,6.50162659459157,8.0,7.0,14.259852367608218,5.700116304850704,15.308897049533098,7.113154323329009,15.950644867826222,5.12
PL_49_obs_0,PL_49,2,PSR_J1740+1000_, 2CXO J174025.9+100006,265.1081,10.00168,5083.6,18.69,2260.4320000000002,PL,4.309876429047539,5.756582797774451,12.998756533905551,4.457049260296545,5.407380638672981,-0.9231499999999999,-0.43785,13.073273626104516,-0.81515,14.00492899058207,14.038659835252794,4.14551177495557,13.361510743045363,4.339906379574531,13.029747161379772,1.0,4.663e-05,13.064803572686724,4.3737692114394395,2.308e-05,0.212,3.058e-07,1.0,8.0,0.14300000000000002,1.472e-07,5.9243457259089904,6.308452577622324,14.172755824211883,5.4972360954054285,14.129337114802802,14.556762759436483,0.016447,0.016410499999999998,0.0163535,4.5405e-05,0.314,0.3005,0.0675,4.4911753667888235,3.31,3.45,14.254355650895922,5.620547836886946,13.107741335391516,4.528315966323989,13.14627474212871,8.0
PL_50_obs_0,PL_50,2,PSR_J1101-6101_, 2CXO J110144.8-610138,165.4371,-61.027390000000004,4990.7,31.13,5110.973,PL,3.989335874463494,4.285617506368015,12.383688886164684,5.105514357267152,4.803527336600178,0.7688999999999999,0.5521499999999999,13.824784023249883,0.3723,12.428399902476183,13.375252490068775,4.193409340474028,13.28744466263597,4.018140063087259,12.412551738293157,0.253,2.836e-06,12.44457563579107,4.049662307648337,1.906e-06,0.226,7.252e-07,0.514,3.31,0.353,2.525e-06,4.320457992413482,4.359404430086432,12.463283804249754,4.858607627688029,13.430240622111793,12.502802155906348,0.023855,0.023569999999999997,0.023245000000000002,0.00023976,0.6535,0.8049999999999999,0.093,5.212709810880876,3.11,3.17,13.49612154626278,4.924366877644411,13.931988732052812,5.3754286056950935,14.097432836909416,3.0
PL_54_obs_0,PL_54,2,PSR_J0630-2834_, 2CXO J191051.5-595856,287.7146,-59.982459999999996,37966.9,14.0,1232.055,PL,4.796851205485648,5.367944759885912,13.378084888298197,5.319404604173838,5.50861851300092,-0.0637,0.15864999999999999,14.118430079528423,-0.22360000000000002,13.525965052914446,14.123651488921617,5.302107098460047,14.550490308884163,4.834084180061654,13.415309752344026,1.0,4.529e-06,13.456150063252776,4.8766668705166225,1.579e-06,1.0,1.84e-06,1.0,8.0,0.8690000000000001,6.881e-07,5.436530051395286,5.52069763460904,13.593841552617054,5.57543481935118,14.189312243589956,13.677809069207076,0.0054955,0.0052699999999999995,0.0050810000000000004,0.000152175,0.8465,0.875,0.20249999999999999,5.3756301642245035,5.0,8.0,14.27196455702749,5.659645912100099,14.174647544911654,5.444901069723834,14.24419269170118,8.0
PL_55_obs_0,PL_55,2,PSR_J2229+6114_, 2CXO J222905.2+611409,337.2719,61.235859999999995,17727.2,43.76,10080.56,PL,4.044357142645296,4.4126682633579675,12.4725172222412,4.990640807047075,4.822804104450311,0.59965,0.44785,13.820880436260659,0.20734999999999998,12.531298432574616,13.40626988719691,5.135678987294424,14.483655572662833,4.061437761676439,12.48962260635204,0.92,8.287e-06,12.508389350993454,4.080087594869967,3.167e-07,0.373,6.525e-07,0.203,6.0,0.941,4.91e-06,4.434919992025291,4.458461856973241,12.55361521356848,4.853118906535916,13.436481958173609,12.577133959401035,0.02275,0.022635,0.022515,0.00011870500000000001,0.6485,0.7655000000000001,0.0945,5.0383402937756685,6.0,3.18,13.470008968886809,4.88655807823131,13.868714303001834,5.093034457547656,13.923381680324795,3.11
PL_56_obs_0,PL_56,2,PSR_J1709-4429_, 2CXO J170942.7-442908,257.428,-44.48568,13483.1,50.09,8505.128,PL,3.8856266339523957,4.64406476439725,12.537989649762967,4.365928691558379,4.580479930859043,-0.31729999999999997,-0.08185,13.172017740777498,-0.24609999999999999,12.76324410690846,13.207532966025271,5.207246556822572,14.489764042904206,3.9003717803150577,12.553047580324556,0.7959999999999999,6.864e-06,12.568680920940656,3.9157315184774637,2.141e-06,0.995,5.291e-06,0.616,5.0,1.0,8.205e-06,4.677442986465309,4.716301526400706,12.79623316862381,4.605623181216764,13.23272167513882,12.834655157041595,0.040745,0.039255,0.03777,0.0014873,0.8905000000000001,0.9215,0.32,4.3872672260396515,8.0,7.0,13.259857239454945,4.632773152122303,13.193364182820865,4.4098187680442695,13.215926840678856,4.0
PL_57_obs_0,PL_57,2,PSR_J1809-2332_, 2CXO J180950.2-233222,272.4594,-23.53968,9695.1,16.03,1160.7730000000001,PL,4.324072985660084,5.024707931402298,13.116853876639322,4.893899137296998,4.880484094408994,-0.1555,-0.18175,13.88992764312946,0.033100000000000004,13.334097672548326,13.62923736094848,4.703862116263888,12.508638306165727,4.36639763323527,13.159761511959863,0.253,1.6669999999999999e-06,13.20788401502423,4.413722964833916,9.434999999999999e-07,0.716,2.009e-06,0.35100000000000003,3.21,0.922,2.8680000000000007e-06,5.106282232238911,5.216000739690186,13.416540667762497,4.9379075462250315,13.686709776827055,13.5281203176704,0.0101475,0.010041,0.009934499999999999,0.000107695,0.239,0.15200000000000002,0.1285,4.971635212830929,6.0,5.0,13.753535197387913,5.004667440419566,13.96787484905721,5.072156995505422,14.068760244744158,3.24
PL_58_obs_0,PL_58,2,PSR_J2047+1053, 2CXO J204710.2+105307,311.7927,10.88551,4903.4,3.75,153.7,PL,5.528652779941301,6.028290931662356,14.15880957519201,5.862687605932994,6.164239930299777,-0.33855,0.5709,14.635626588366204,-0.41164999999999996,13.913996294381619,14.596707854841746,5.304627005527628,14.766448072568478,5.699121680357068,14.338870810260747,0.7,1.003e-06,14.750304079648362,6.078596033102155,6.931e-07,0.9520000000000001,2.448e-07,0.631,5.0,0.9209999999999999,2.878e-07,5.999565922520682,6.25924267669223,14.067932307799278,6.101658834272491,14.744245213356956,14.327532686931917,0.001825,0.0008904999999999998,0.0008172,0.0001319,0.7809999999999999,0.358,0.5670000000000001,6.085988176610496,6.0,6.0,14.969805214643248,6.326979092871103,14.859620332890966,6.608769277917783,15.382524698753123,4.0
PL_59_obs_0,PL_59,2,PSR_J0023+0923_, 2CXO J002316.8+092323,5.820373,9.389989,3903.9,6.39,409.5469,PL,4.897155355027569,5.915121120555176,13.617538059949247,5.080304262377286,5.705721632688992,-0.7726500000000001,-0.2511,13.7773534595143,-0.6777,14.335146518694868,14.283205319864415,4.751553848662726,14.424421759145055,4.987395500700439,13.708503371215917,0.645,2.628e-06,13.830347436002386,5.107708390961393,9.136e-07,0.373,3.811e-07,0.326,4.0,0.813,1.2609999999999999e-06,6.175449452628065,7.102248035376941,14.152550737500826,5.884984100787711,14.462429418641815,14.775725985705742,0.0036729999999999996,0.002089,0.0016763,0.0004845,0.7610000000000001,0.6625,0.57,5.184056332722148,5.0,3.13,14.79696924421706,6.219452648927954,13.881110038967739,5.329528614331849,14.02664161499488,3.32
PL_60_obs_0,PL_60,2,PSR_J1959+2048_, 2CXO J195936.7+204814,299.9031,20.804129999999997,42587.4,34.31,7081.538000000001,PL,4.657276079398681,5.3414063674789505,13.27378653066647,5.130184402164538,5.344527954941541,-0.25105,-0.004999999999999999,13.918140004630883,-0.24609999999999999,13.481249141993999,13.960680690923336,5.367400460268978,14.611650352126286,4.677363356656889,13.293829956245354,0.98,2.8769999999999997e-06,13.314931039651153,4.698861023772894,2.777e-07,0.765,5.096e-07,0.332,6.0,0.271,1.846e-07,5.38303979902492,5.429527307276164,13.52345840870014,5.378783654002346,13.994898800464458,13.570842138448302,0.007312000000000001,0.007303500000000001,0.0072955,8.39e-06,0.5825,0.5565,0.055,5.159795435648424,3.1,5.0,14.033938600901985,5.418642659470127,13.94770182297741,5.191790371615632,13.97981673057427,3.15
PL_62_obs_0,PL_62,2,PSR_J1718-3825_, 2CXO J171813.6-382517,259.5567,-38.421659999999996,9909.7,15.54,605.2857,PL,4.640992388700915,5.073125975310765,13.08654662883145,5.272709208735841,5.292973195962617,0.2517,0.25925,14.108327295262047,-0.011250000000000003,13.161932347030467,13.909965749549391,5.149366638149315,14.624450559707231,4.6879703911332165,13.133405670296042,0.142,5.568e-07,13.187004343447203,4.741659149733345,6.209000000000001e-07,0.275,3.938000000000001e-07,0.369,3.22,0.29100000000000004,5.303e-07,5.141194535489005,5.224367491274764,13.22937337449521,5.365000365782163,13.982760372472358,13.311560164214491,0.0072440000000000004,0.006304000000000001,0.0061835,0.00014866,0.6599999999999999,0.4955,0.11200000000000002,5.367586367954347,3.15,3.17,14.07261047818384,5.453647220059827,14.203236128872899,5.4978211680973645,14.33345434526348,3.11
PL_63_obs_0,PL_63,2,PSR_J1112-6103, 2CXO J111214.8-610330,168.062,-61.05853000000001,33398.4,11.04,477.2194,PL,4.955148803311692,5.212866872051343,13.308271851737622,6.21488614157744,5.715375505955418,0.8601000000000001,0.54215,15.136264227635202,0.5884,13.342897712965014,14.294169821977889,5.664064830537621,14.155449506257911,4.996159816232295,13.349283756529266,0.745,8.217e-07,13.394552392038241,5.0413884079208575,1.5140000000000001e-09,0.594,2.0600000000000002e-07,0.006,5.0,0.48200000000000004,3.570000000000001e-07,5.26224692294093,5.3180894567411805,13.39242202438122,5.790002971406061,14.369275016119223,13.448401228601604,0.0035485,0.0030285,0.00296,9.873e-05,0.5455,0.45799999999999996,0.15100000000000002,6.383739679690473,3.0,3.0,14.46374651086648,5.883876115806997,15.333143555612446,6.664004116879411,15.74503292210536,3.07
